time,seconds_elapsed,z,y,x
1686129148611307000,24.61830712890625,3.5149502754211426,9.130949974060059,0.019050000235438347
1686129148621150200,24.628150146484376,3.5250000953674316,9.130949974060059,0
1686129148630993400,24.637993408203126,3.5029501914978027,9.15195083618164,-0.0019500000635161996
1686129148640836900,24.6478369140625,3.511050224304199,9.163949966430664,-0.031050002202391624
1686129148650680000,24.65768017578125,3.481950283050537,9.15000057220459,-0.0070500001311302185
1686129148660523300,24.667523193359376,3.475050210952759,9.154950141906738,-0.025950001552700996
1686129148670366500,24.677366455078126,3.5149502754211426,9.163949966430664,-0.0070500001311302185
1686129148680209700,24.687209716796875,3.481950283050537,9.163949966430664,0
1686129148690052900,24.697052978515625,3.5250000953674316,9.145050048828125,0
1686129148699896000,24.70689599609375,3.511050224304199,9.15195083618164,0
1686129148709739500,24.716739501953125,3.4990501403808594,9.142950057983398,0.0070500001311302185
1686129148719582700,24.726582763671875,3.511050224304199,9.160050392150879,0.004050000105053186
1686129148729426000,24.736426025390625,3.5029501914978027,9.15000057220459,0.010950000956654549
1686129148739269000,24.74626904296875,3.5149502754211426,9.130949974060059,0.022950001060962677
1686129148749112300,24.7561123046875,3.4990501403808594,9.169050216674805,0.009000000543892384
1686129148758955500,24.76595556640625,3.5029501914978027,9.142950057983398,0.028050001710653305
1686129148768798700,24.775798828125,3.5080502033233643,9.142950057983398,0.009000000543892384
1686129148778642000,24.785641845703125,3.481950283050537,9.16200065612793,0
1686129148788485000,24.795485107421875,3.513000249862671,9.16200065612793,-0.0070500001311302185
1686129148798328300,24.805328369140625,3.5080502033233643,9.145050048828125,0
1686129148808171500,24.815171630859375,3.5080502033233643,9.1360502243042,-0.004050000105053186
1686129148818015000,24.825014892578125,3.481950283050537,9.17400074005127,0.016050001606345177
1686129148827858200,24.834858154296874,3.511050224304199,9.148050308227539,-0.0070500001311302185
1686129148837701000,24.844701171875,3.5179500579833984,9.145050048828125,0.021000001579523087
1686129148847544300,24.85454443359375,3.501000165939331,9.148050308227539,0.0019500000635161996
1686129148857387500,24.864387451171876,3.5059502124786377,9.15195083618164,0.004050000105053186
1686129148867230700,24.874230712890625,3.4870500564575195,9.1399507522583,0.004050000105053186
1686129148877074000,24.884073974609375,3.4990501403808594,9.172050476074219,0.013950000517070293
1686129148886917400,24.89391748046875,3.5029501914978027,9.130949974060059,0.0070500001311302185
1686129148896760600,24.903760498046875,3.5250000953674316,9.16200065612793,0.021000001579523087
1686129148906603800,24.913603759765625,3.493950128555298,9.154950141906738,0.022950001060962677
1686129148916447000,24.923447021484375,3.513000249862671,9.133049964904785,0.009000000543892384
1686129148926290200,24.933290283203124,3.5080502033233643,9.160050392150879,0.022950001060962677
1686129148936133400,24.94313330078125,3.4840502738952637,9.1399507522583,0.004050000105053186
1686129148945976600,24.9529765625,3.4960501194000244,9.181050300598145,-0.012000000104308128
1686129148955819800,24.96281982421875,3.4960501194000244,9.142950057983398,-0.016050001606345177
1686129148965663000,24.9726630859375,3.489000082015991,9.157050132751465,-0.012000000104308128
1686129148975506200,24.982506103515625,3.481950283050537,9.142950057983398,0.010950000956654549
1686129148985349400,24.992349365234375,3.501000165939331,9.154950141906738,0.009000000543892384
1686129148995192600,25.002192626953125,3.5179500579833984,9.12600040435791,0.009000000543892384
1686129149005035800,25.012035888671875,3.513000249862671,9.160050392150879,0.0019500000635161996
1686129149014879200,25.021879150390625,3.5370001792907715,9.15195083618164,0.04305000230669975
1686129149024722400,25.031722412109374,3.5220000743865967,9.166950225830078,0.009000000543892384
1686129149034565600,25.041565673828124,3.501000165939331,9.163949966430664,0.010950000956654549
1686129149044408800,25.051408935546874,3.6040501594543457,9.507000923156738,0.0499500036239624
1686129149054252000,25.061251953125,3.082050085067749,9.093000411987305,0.07095000147819519
1686129149064095200,25.07109521484375,3.0510001182556152,8.946000099182129,0.0499500036239624
1686129149073938700,25.080938720703124,3.3600001335144043,9.190950393676758,0.034950003027915955
1686129149083782000,25.090781982421873,3.349950075149536,9.142950057983398,0.08295000344514847
1686129149093625000,25.100625,3.42900013923645,9.12600040435791,0.046950001269578934
1686129149103468300,25.11046826171875,3.460050106048584,9.17400074005127,-0.031050002202391624
1686129149113311200,25.120311279296875,3.3859500885009766,9.106950759887695,-0.05505000427365303
1686129149123154400,25.130154541015624,3.460050106048584,9.133049964904785,-0.031050002202391624
1686129149132997600,25.13999755859375,3.5220000743865967,9.193050384521484,-0.05700000375509262
1686129149142841000,25.149841064453124,3.421950101852417,9.187950134277344,-0.0690000057220459
1686129149152684300,25.159684326171874,3.4840502738952637,9.145050048828125,-0.022950001060962677
1686129149162527500,25.169527587890624,3.513000249862671,9.13800048828125,-0.021000001579523087
1686129149172370700,25.17937060546875,3.541950225830078,9.175950050354004,-0.016050001606345177
1686129149182214000,25.1892138671875,3.513000249862671,9.1399507522583,-0.009000000543892384
1686129149192057000,25.19905712890625,3.5029501914978027,9.15195083618164,0.013950000517070293
1686129149201900300,25.208900390625,3.475050210952759,9.154950141906738,0.009000000543892384
1686129149211743500,25.218743408203125,3.4579501152038574,9.166950225830078,0.037950001657009125
1686129149221586700,25.228586669921874,3.481950283050537,9.169050216674805,0.022950001060962677
1686129149231430000,25.238429931640624,3.4650001525878906,9.15195083618164,0.031050002202391624
1686129149241273000,25.248273193359374,3.430950164794922,9.160050392150879,-0.009000000543892384
1686129149251116300,25.2581162109375,3.481950283050537,9.15195083618164,-0.016050001606345177
1686129149260959500,25.26795947265625,3.475050210952759,9.1360502243042,-0.04305000230669975
1686129149270803000,25.277802978515624,3.501000165939331,9.130949974060059,-0.0499500036239624
1686129149280646100,25.287646240234373,3.5149502754211426,9.178950309753418,-0.0690000057220459
1686129149290489300,25.2974892578125,3.4870500564575195,9.16200065612793,-0.037950001657009125
1686129149300332500,25.30733251953125,3.481950283050537,9.145050048828125,0.0070500001311302185
1686129149310175700,25.31717578125,3.5059502124786377,9.15195083618164,0.04305000230669975
1686129149320019000,25.32701904296875,3.532050132751465,9.145050048828125,0.04305000230669975
1686129149329862100,25.336862060546874,3.5029501914978027,9.15000057220459,0.05700000375509262
1686129149339705300,25.346705322265624,3.5149502754211426,9.13800048828125,0.04305000230669975
1686129149349548500,25.356548583984374,3.4770002365112305,9.154950141906738,0.028050001710653305
1686129149359391700,25.366391845703124,3.501000165939331,9.154950141906738,0.032999999821186066
1686129149369235000,25.37623486328125,3.5149502754211426,9.15000057220459,-0.009000000543892384
1686129149379078100,25.386078125,3.4870500564575195,9.142950057983398,-0.021000001579523087
1686129149388921300,25.39592138671875,3.489000082015991,9.142950057983398,-0.034950003027915955
1686129149398764500,25.4057646484375,3.5080502033233643,9.160050392150879,-0.022950001060962677
1686129149408607700,25.415607666015624,3.5059502124786377,9.145050048828125,-0.032999999821186066
1686129149418451000,25.425450927734374,3.489000082015991,9.15000057220459,-0.021000001579523087
1686129149428294100,25.435294189453124,3.4990501403808594,9.160050392150879,0.013950000517070293
1686129149438137300,25.445137451171874,3.4960501194000244,9.1399507522583,0.021000001579523087
1686129149447980800,25.454980712890624,3.501000165939331,9.15000057220459,0.016050001606345177
1686129149457824000,25.464823974609374,3.5179500579833984,9.157050132751465,0.04005000367760658
1686129149467667200,25.474667236328123,3.5179500579833984,9.1399507522583,0.05205000191926956
1686129149477510400,25.484510498046873,3.501000165939331,9.172050476074219,0.034950003027915955
1686129149487353600,25.494353515625,3.490950107574463,9.142950057983398,0.022950001060962677
1686129149497196800,25.50419677734375,3.5149502754211426,9.13800048828125,0.013950000517070293
1686129149507040000,25.5140400390625,3.4870500564575195,9.154950141906738,0.010950000956654549
1686129149516883200,25.52388330078125,3.4990501403808594,9.1399507522583,-0.031050002202391624
1686129149526726400,25.533726318359374,3.5029501914978027,9.15195083618164,-0.009000000543892384
1686129149536569600,25.543569580078124,3.478950262069702,9.133049964904785,-0.037950001657009125
1686129149546412800,25.553412841796874,3.493950128555298,9.15000057220459,-0.031050002202391624
1686129149556256000,25.563256103515624,3.501000165939331,9.157050132751465,-0.034950003027915955
1686129149566099200,25.57309912109375,3.4960501194000244,9.15195083618164,-0.004050000105053186
1686129149575942400,25.5829423828125,3.501000165939331,9.11400032043457,0.010950000956654549
1686129149585785600,25.59278564453125,3.5659501552581787,9.175950050354004,0.0070500001311302185
1686129149595628800,25.60262890625,3.4960501194000244,9.184050559997559,0.04305000230669975
1686129149605472000,25.612471923828124,3.4870500564575195,9.15195083618164,0.04500000178813934
1686129149615315200,25.622315185546874,3.4840502738952637,9.12600040435791,0.025950001552700996
1686129149625158700,25.63215869140625,3.4990501403808594,9.166950225830078,0.009000000543892384
1686129149635001900,25.642001953125,3.5179500579833984,9.1399507522583,0.016050001606345177
1686129149644845000,25.651844970703124,3.550950050354004,9.15195083618164,-0.0019500000635161996
1686129149654688300,25.661688232421874,3.5029501914978027,9.172050476074219,-0.013950000517070293
1686129149664531200,25.67153125,3.4990501403808594,9.13800048828125,-0.019050000235438347
1686129149674374700,25.681374755859373,3.513000249862671,9.157050132751465,-0.012000000104308128
1686129149684217900,25.6912177734375,3.501000165939331,9.178950309753418,-0.025950001552700996
1686129149694061000,25.70106103515625,3.4770002365112305,9.130949974060059,-0.025950001552700996
1686129149703904300,25.710904296875,3.490950107574463,9.163949966430664,0.0070500001311302185
1686129149713747500,25.72074755859375,3.4990501403808594,9.154950141906738,-0.004050000105053186
1686129149723590700,25.730590576171874,3.5080502033233643,9.1360502243042,0
1686129149733433900,25.740433837890624,3.5059502124786377,9.1399507522583,-0.009000000543892384
1686129149743277000,25.750277099609374,3.5080502033233643,9.13800048828125,0.034950003027915955
1686129149753120300,25.760120361328124,3.511050224304199,9.15000057220459,0.019050000235438347
1686129149762963500,25.76996337890625,3.481950283050537,9.145050048828125,0.028050001710653305
1686129149772806700,25.779806640625,3.4990501403808594,9.1399507522583,0.009000000543892384
1686129149782650000,25.789650146484377,3.4990501403808594,9.160050392150879,0.0070500001311302185
1686129149792493300,25.799493408203126,3.493950128555298,9.157050132751465,-0.0070500001311302185
1686129149802336500,25.80933642578125,3.493950128555298,9.15195083618164,-0.012000000104308128
1686129149812179700,25.8191796875,3.5029501914978027,9.1360502243042,-0.012000000104308128
1686129149822023000,25.82902294921875,3.501000165939331,9.15195083618164,-0.004050000105053186
1686129149831866000,25.8388662109375,3.5250000953674316,9.145050048828125,-0.0019500000635161996
1686129149841709300,25.848709228515624,3.4960501194000244,9.145050048828125,0.019050000235438347
1686129149851552500,25.858552490234374,3.4870500564575195,9.15000057220459,-0.004050000105053186
1686129149861395700,25.868395751953123,3.490950107574463,9.172050476074219,0.019050000235438347
1686129149871239000,25.878239013671877,3.5059502124786377,9.130949974060059,0.022950001060962677
1686129149881082000,25.88808203125,3.501000165939331,9.15000057220459,0.0019500000635161996
1686129149890925300,25.89792529296875,3.511050224304199,9.160050392150879,0.013950000517070293
1686129149900768500,25.9077685546875,3.5029501914978027,9.1399507522583,-0.016050001606345177
1686129149910611700,25.91761181640625,3.481950283050537,9.148050308227539,0.0019500000635161996
1686129149920455000,25.927454833984374,3.489000082015991,9.157050132751465,0
1686129149930298000,25.937298095703124,3.511050224304199,9.15000057220459,0.016050001606345177
1686129149940141300,25.947141357421874,3.5220000743865967,9.175950050354004,0.021000001579523087
1686129149949984500,25.956984619140623,3.4990501403808594,9.148050308227539,0.0019500000635161996
1686129149959827700,25.96682763671875,3.4960501194000244,9.16200065612793,0.004050000105053186
1686129149969671000,25.9766708984375,3.4960501194000244,9.154950141906738,0.0019500000635161996
1686129149979514000,25.98651416015625,3.4990501403808594,9.148050308227539,0.013950000517070293
1686129149989357300,25.996357421875,3.478950262069702,9.145050048828125,0.009000000543892384
