time,seconds_elapsed,z,y,x
1686129149935219700,25.9422197265625,-0.0004124999977648258,-0.002612499985843897,0.006599999964237213
1686129149945063000,25.95206298828125,0.0016499999910593033,-0.0015124999918043613,-0.007287499960511923
1686129149954906000,25.961906005859376,0.0006874999962747097,-0.002612499985843897,-0.0030249999836087227
1686129149964749300,25.971749267578126,0.0016499999910593033,-0.0004124999977648258,-0.006187499966472387
1686129149974592500,25.981592529296876,0.002749999985098839,0.0005499999970197678,0.0034374999813735485
1686129149984435700,25.991435791015626,0.0006874999962747097,0.0016499999910593033,-0.009349999949336052
1686129149994279000,26.00127880859375,0.0006874999962747097,-0.0057749999687075615,0.002337499987334013
1686129150004122000,26.0111220703125,0.0016499999910593033,0.0005499999970197678,-0.004124999977648258
1686129150013965300,26.02096533203125,0.0016499999910593033,-0.0004124999977648258,-0.005087499972432852
1686129150023808500,26.03080859375,0.0016499999910593033,-0.0004124999977648258,-0.005087499972432852
1686129150033651700,26.040651611328126,0.0006874999962747097,-0.002612499985843897,-0.008387500420212746
1686129150043495000,26.050494873046876,0.002749999985098839,-0.002612499985843897,0.005499999970197678
1686129150053338000,26.060338134765626,0.002749999985098839,0.0005499999970197678,-0.007287499960511923
1686129150063181000,26.07018115234375,-0.002474999986588955,-0.002612499985843897,0.0034374999813735485
1686129150073024500,26.0800244140625,-0.0004124999977648258,-0.002612499985843897,-0.005087499972432852
1686129150082867700,26.08986767578125,0.0038499999791383743,-0.0004124999977648258,-0.004124999977648258
1686129150092711000,26.0997109375,-0.0004124999977648258,-0.0015124999918043613,0.00013749999925494194
1686129150102554000,26.10955419921875,-0.002474999986588955,-0.0037124999798834324,-0.005087499972432852
1686129150112397000,26.11939697265625,-0.0015124999918043613,-0.002612499985843897,0.002337499987334013
1686129150122240500,26.129240478515626,0.0016499999910593033,0.0005499999970197678,-0.007287499960511923
1686129150132083700,26.139083740234376,-0.0004124999977648258,-0.002612499985843897,-0.0030249999836087227
1686129150141927000,26.148927001953126,0.0038499999791383743,0.0005499999970197678,0.00013749999925494194
1686129150151770000,26.15877001953125,0.0016499999910593033,-0.0004124999977648258,-0.007287499960511923
1686129150161613300,26.16861328125,0.0006874999962747097,-0.0004124999977648258,-0.0008249999955296516
1686129150171456500,26.17845654296875,0.0006874999962747097,-0.0004124999977648258,-0.005087499972432852
1686129150181299700,26.1882998046875,-0.0035749999806284904,-0.0015124999918043613,-0.0030249999836087227
1686129150191143000,26.198142822265623,0.0006874999962747097,-0.0004124999977648258,-0.0030249999836087227
1686129150200986000,26.207986083984373,0.0016499999910593033,-0.002612499985843897,0.0012374999932944775
1686129150210829300,26.217829345703127,0.0006874999962747097,-0.002612499985843897,0.0012374999932944775
1686129150220672500,26.227672607421876,-0.0004124999977648258,-0.004674999974668026,0.0012374999932944775
1686129150230515700,26.237515625,-0.0004124999977648258,-0.0004124999977648258,-0.006187499966472387
1686129150240359000,26.24735888671875,-0.0004124999977648258,-0.0004124999977648258,0.002337499987334013
1686129150250202000,26.2572021484375,0.0006874999962747097,-0.0015124999918043613,-0.004124999977648258
1686129150260045300,26.26704541015625,0.0006874999962747097,-0.0004124999977648258,-0.005087499972432852
1686129150269888500,26.276888427734374,0.0006874999962747097,-0.002612499985843897,0.0012374999932944775
1686129150279731700,26.286731689453124,0.0006874999962747097,-0.002612499985843897,-0.005087499972432852
1686129150289575000,26.296574951171873,-0.0015124999918043613,-0.0037124999798834324,0.005499999970197678
1686129150299418000,26.306418212890627,-0.0015124999918043613,0.0005499999970197678,-0.005087499972432852
1686129150309261300,26.31626123046875,-0.0015124999918043613,-0.0015124999918043613,-0.004124999977648258
1686129150319104500,26.3261044921875,-0.0015124999918043613,-0.0037124999798834324,0.0012374999932944775
1686129150328947700,26.33594775390625,0.0038499999791383743,0.0016499999910593033,-0.005087499972432852
1686129150338791000,26.345791015625,0.0006874999962747097,-0.0015124999918043613,-0.008387500420212746
1686129150348634000,26.355634033203124,0.0017874999903142452,-0.002612499985843897,-0.0019249999895691872
1686129150358477300,26.365477294921874,-0.0004124999977648258,-0.002612499985843897,-0.0019249999895691872
1686129150368320500,26.375320556640624,0.0006874999962747097,-0.0015124999918043613,-0.0019249999895691872
1686129150378163700,26.385163818359374,0.0017874999903142452,-0.0057749999687075615,0.004399999976158142
1686129150388007000,26.3950068359375,0.0006874999962747097,0.0005499999970197678,-0.011549999937415123
1686129150397850000,26.40485009765625,0.0017874999903142452,-0.0015124999918043613,-0.0030249999836087227
1686129150407693300,26.414693359375,-0.0004124999977648258,-0.002612499985843897,-0.0019249999895691872
1686129150417536500,26.42453662109375,-0.0004124999977648258,-0.0037124999798834324,-0.006187499966472387
1686129150427380000,26.4343798828125,-0.0004124999977648258,-0.0037124999798834324,0.0012374999932944775
1686129150437223000,26.444222900390624,0.0006874999962747097,-0.0015124999918043613,-0.0008249999955296516
1686129150447066000,26.454066162109374,0.0006874999962747097,-0.004674999974668026,0.005499999970197678
1686129150456909300,26.463909423828124,0.0017874999903142452,-0.0004124999977648258,-0.0030249999836087227
1686129150466752500,26.47375244140625,0.0006874999962747097,-0.0015124999918043613,-0.0019249999895691872
1686129150476596000,26.483595947265623,0.0017874999903142452,-0.0004124999977648258,0.0034374999813735485
1686129150486439200,26.493439208984373,0.0006874999962747097,-0.004674999974668026,0.0012374999932944775
1686129150496282400,26.503282470703127,0.0006874999962747097,-0.0015124999918043613,-0.0008249999955296516
1686129150506125600,26.51312548828125,0.0017874999903142452,-0.0004124999977648258,-0.004124999977648258
1686129150515968500,26.522968505859374,-0.0004124999977648258,-0.002612499985843897,0.00013749999925494194
1686129150525812000,26.53281201171875,-0.0004124999977648258,-0.002612499985843897,-0.004124999977648258
1686129150535655000,26.542655029296874,-0.0015124999918043613,-0.002612499985843897,0.0012374999932944775
1686129150545498400,26.552498291015624,-0.0004124999977648258,-0.0004124999977648258,-0.0030249999836087227
1686129150555341600,26.562341552734374,0.0006874999962747097,-0.0004124999977648258,-0.0008249999955296516
1686129150565184500,26.5721845703125,0.0017874999903142452,-0.002612499985843897,-0.0019249999895691872
1686129150575028000,26.582028076171873,0.002749999985098839,-0.0015124999918043613,-0.005087499972432852
1686129150584871200,26.59187109375,0.002749999985098839,-0.0037124999798834324,-0.0008249999955296516
1686129150594714400,26.60171435546875,0.0017874999903142452,0.0016499999910593033,-0.008387500420212746
1686129150604557600,26.6115576171875,-0.0004124999977648258,-0.0037124999798834324,0.00013749999925494194
1686129150614400500,26.621400390625,0.0006874999962747097,-0.0015124999918043613,0.00013749999925494194
1686129150624244000,26.631243896484374,-0.0015124999918043613,-0.002612499985843897,-0.006187499966472387
1686129150634087200,26.641087158203124,0.0017874999903142452,-0.004674999974668026,0.00013749999925494194
1686129150643930400,26.650930419921874,-0.0015124999918043613,-0.0037124999798834324,-0.0030249999836087227
1686129150653773600,26.660773681640624,0.0017874999903142452,-0.002612499985843897,-0.004124999977648258
1686129150663616800,26.67061669921875,-0.0015124999918043613,-0.002612499985843897,0.002337499987334013
1686129150673460000,26.6804599609375,0.0006874999962747097,-0.002612499985843897,-0.005087499972432852
1686129150683303200,26.69030322265625,-0.0015124999918043613,-0.0015124999918043613,-0.0019249999895691872
1686129150693146400,26.700146484375,0.0017874999903142452,-0.0004124999977648258,0.00013749999925494194
1686129150702989600,26.709989501953125,-0.0004124999977648258,-0.0037124999798834324,-0.004124999977648258
1686129150712832500,26.71983251953125,-0.002474999986588955,-0.0004124999977648258,-0.0019249999895691872
1686129150722676000,26.729676025390624,0.0006874999962747097,-0.0004124999977648258,-0.0008249999955296516
1686129150732519200,26.739519287109374,0.00494999997317791,-0.0004124999977648258,-0.004124999977648258
1686129150742362400,26.7493623046875,0.0017874999903142452,-0.0015124999918043613,-0.006187499966472387
1686129150752205300,26.759205322265625,0.0006874999962747097,-0.0015124999918043613,0.0034374999813735485
1686129150762048500,26.769048583984375,0.00494999997317791,0.0005499999970197678,-0.008387500420212746
1686129150771892000,26.77889208984375,-0.0015124999918043613,-0.0015124999918043613,-0.0008249999955296516
1686129150781735000,26.78873486328125,0.0017874999903142452,-0.0004124999977648258,-0.007287499960511923
1686129150791578000,26.798578125,-0.0004124999977648258,-0.002612499985843897,-0.0030249999836087227
1686129150801421300,26.80842138671875,0.0006874999962747097,-0.0004124999977648258,0.00013749999925494194
1686129150811264500,26.818264404296876,0.0006874999962747097,-0.0037124999798834324,-0.0008249999955296516
1686129150821108000,26.82810791015625,0.002749999985098839,-0.0004124999977648258,-0.004124999977648258
1686129150830951000,26.837950927734376,-0.0004124999977648258,-0.0004124999977648258,0.002337499987334013
1686129150840794400,26.84779443359375,-0.002474999986588955,0.0005499999970197678,0.00013749999925494194
1686129150850637300,26.85763720703125,-0.002474999986588955,-0.0015124999918043613,-0.0008249999955296516
1686129150860480500,26.86748046875,-0.0004124999977648258,-0.0004124999977648258,0.00013749999925494194
1686129150870324000,26.877323974609375,0.002749999985098839,-0.002612499985843897,-0.0030249999836087227
1686129150880167000,26.8871669921875,0.0017874999903142452,-0.0004124999977648258,-0.008387500420212746
1686129150890010000,26.897010009765626,-0.0004124999977648258,-0.0004124999977648258,-0.0019249999895691872
1686129150899853300,26.906853271484376,0.0017874999903142452,-0.0037124999798834324,-0.008387500420212746
1686129150909696500,26.916696533203126,-0.0004124999977648258,-0.0004124999977648258,-0.005087499972432852
1686129150919539700,26.926539794921876,0.0017874999903142452,0.0005499999970197678,-0.007287499960511923
1686129150929383000,26.9363828125,-0.002474999986588955,-0.002612499985843897,-0.0030249999836087227
1686129150939226000,26.94622607421875,0.0017874999903142452,0.0016499999910593033,-0.0030249999836087227
1686129150949069300,26.9560693359375,-0.0015124999918043613,-0.002612499985843897,-0.005087499972432852
1686129150958912500,26.96591259765625,0.002749999985098839,-0.0015124999918043613,0.002337499987334013
1686129150968756000,26.975755859375,0.0006874999962747097,-0.0015124999918043613,-0.007287499960511923
1686129150978599000,26.985598876953127,-0.002474999986588955,-0.002612499985843897,-0.0030249999836087227
1686129150988442000,26.995442138671876,-0.002474999986588955,-0.0015124999918043613,-0.0008249999955296516
1686129150998285300,27.005285400390626,-0.0015124999918043613,-0.0015124999918043613,-0.0019249999895691872
1686129151008128500,27.01512841796875,0.0017874999903142452,-0.0004124999977648258,-0.0019249999895691872
1686129151017971700,27.0249716796875,0.0017874999903142452,-0.0004124999977648258,-0.006187499966472387
1686129151027815000,27.03481494140625,0.0006874999962747097,-0.0015124999918043613,-0.004124999977648258
1686129151037658000,27.044658203125,0.00494999997317791,-0.0004124999977648258,-0.0030249999836087227
1686129151047501300,27.054501220703123,0.0006874999962747097,-0.0015124999918043613,-0.004124999977648258
1686129151057344500,27.064344482421873,0.0017874999903142452,0.0005499999970197678,-0.0019249999895691872
1686129151067187700,27.074187744140627,0.0006874999962747097,-0.0004124999977648258,-0.0019249999895691872
1686129151077031000,27.084031005859377,0.0017874999903142452,-0.002612499985843897,-0.007287499960511923
1686129151086874000,27.0938740234375,0.0017874999903142452,-0.0004124999977648258,-0.004124999977648258
1686129151096717300,27.10371728515625,0.0006874999962747097,-0.002612499985843897,0.006599999964237213
1686129151106560500,27.113560546875,0.0017874999903142452,-0.0004124999977648258,-0.006187499966472387
1686129151116403700,27.12340380859375,-0.0004124999977648258,-0.002612499985843897,0.00013749999925494194
1686129151126247000,27.133246826171874,-0.0004124999977648258,-0.0015124999918043613,0.002337499987334013
1686129151136090000,27.143090087890624,-0.0015124999918043613,-0.0015124999918043613,-0.0030249999836087227
1686129151145933000,27.15293310546875,-0.0015124999918043613,-0.0015124999918043613,0.00013749999925494194
1686129151155776500,27.162776611328123,0.0006874999962747097,0.0005499999970197678,-0.0019249999895691872
1686129151165619700,27.17261962890625,0.0006874999962747097,-0.0004124999977648258,-0.006187499966472387
1686129151175462700,27.182462646484375,-0.0004124999977648258,-0.0015124999918043613,-0.0008249999955296516
1686129151185306000,27.19230615234375,0.0006874999962747097,-0.0037124999798834324,-0.0019249999895691872
1686129151195149300,27.2021494140625,0.0038499999791383743,-0.0015124999918043613,0.002337499987334013
1686129151204992300,27.2119921875,-0.002474999986588955,-0.0004124999977648258,-0.0030249999836087227
1686129151214835700,27.221835693359374,0.0006874999962747097,-0.0004124999977648258,-0.004124999977648258
